emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
125,127,131,128,127,128,129,129,255,78,246,127,127,127,142,131,112
126,127,131,128,127,129,130,130,255,78,246,127,127,127,142,131,112
126,127,131,128,127,130,131,132,255,78,246,127,127,127,142,131,112
126,127,131,128,127,131,132,133,255,78,246,127,127,127,142,131,112
122,127,129,127,127,122,122,121,255,78,246,127,127,127,142,131,112
122,127,130,127,127,123,123,122,255,78,246,127,127,127,142,131,112
123,127,130,127,127,124,124,123,255,78,246,127,127,127,142,131,112
123,127,130,127,127,124,125,125,255,78,246,127,127,127,142,131,112
124,127,130,127,127,125,126,126,255,78,246,127,127,127,142,131,112
125,127,131,127,127,127,128,127,255,78,246,127,127,127,142,131,112
126,126,132,128,127,129,130,130,255,78,246,127,127,127,142,131,112
126,126,132,128,127,130,131,131,255,78,246,127,127,127,142,131,112
126,126,132,128,127,131,132,133,255,78,246,127,127,127,142,131,112
122,126,129,127,127,121,122,121,255,78,246,127,127,127,142,131,112
122,126,130,127,127,122,123,122,255,78,246,127,127,127,142,131,112
123,127,130,127,127,123,124,123,255,78,246,127,127,127,142,131,112
123,127,131,127,127,124,125,124,255,78,246,127,127,127,142,131,112
124,126,131,127,127,125,126,126,255,78,246,127,127,127,142,131,112
124,127,132,127,127,126,127,127,255,78,246,127,127,127,142,131,112
125,127,132,128,127,128,129,129,255,78,246,127,127,127,142,131,112
126,127,132,128,127,129,130,130,255,78,246,127,127,127,142,131,112
127,126,132,128,127,130,131,132,255,78,246,127,127,127,142,131,112
122,127,131,127,127,121,121,121,255,78,246,127,127,127,142,131,112
122,127,131,127,127,122,122,122,255,78,246,127,127,127,142,131,112
123,127,131,127,127,122,123,122,255,78,246,127,127,127,142,131,112
123,127,132,127,127,123,124,123,255,78,246,127,127,127,142,131,112
124,127,132,127,127,124,125,125,255,78,246,127,127,127,142,131,112
124,126,132,127,127,125,126,126,255,78,246,127,127,127,142,131,112
125,127,132,127,127,127,128,128,255,78,246,127,127,127,142,131,112
126,126,132,127,127,128,129,129,255,78,246,127,127,127,142,131,112
126,127,130,128,127,131,131,132,255,78,246,127,127,127,142,131,112
122,126,130,127,127,122,122,121,255,78,246,127,127,127,142,131,112
122,127,130,127,127,122,122,122,255,78,246,127,127,127,142,131,112
122,126,130,127,127,123,123,122,255,78,246,127,127,127,142,131,112
123,127,130,127,127,124,124,123,255,78,246,127,127,127,142,131,112
123,127,131,127,127,125,125,124,255,78,246,127,127,127,142,131,112
124,127,131,128,127,126,126,126,255,78,246,127,127,127,142,131,112
125,126,131,128,127,127,128,127,255,78,246,127,127,127,142,131,112
125,127,131,128,127,128,129,129,255,78,246,127,127,127,142,131,112
126,127,131,128,127,129,130,130,255,78,246,127,127,127,142,131,112
